0.6526112,0.33569753,0.011691287,0,1,0,0
0.63678974,0.347967,0.015243229,0,1,0,0
0.6417925,0.34244177,0.015765741,0,1,0,0
0.6476036,0.3411679,0.0112285875,0,1,0,0
0.64401966,0.3428072,0.013173135,0,1,0,0
0.6549498,0.3321958,0.0128543535,0,1,0,0
0.64707047,0.3393474,0.013582141,0,1,0,0
0.6259492,0.35919654,0.014854232,0,1,0,0
0.6745974,0.312589,0.012813706,0,1,0,0
0.67375994,0.3137761,0.012463914,0,1,0,0
0.67750674,0.30655566,0.015937634,0,1,0,0
0.65762675,0.327747,0.014626292,0,1,0,0
0.6501807,0.33062458,0.019194726,0,1,0,0
0.66680735,0.3175705,0.015622206,0,1,0,0
0.66022515,0.32197204,0.017802825,0,1,0,0
0.6781184,0.30595392,0.015927672,0,1,0,0
0.7167352,0.26966467,0.013600154,0,1,0,0
0.6733055,0.30768663,0.01900777,0,1,0,0
0.64749956,0.33398625,0.018514136,0,1,0,0
0.6282872,0.35059518,0.021117613,0,1,0,0
0.6254237,0.35265997,0.021916343,0,1,0,0
0.6117941,0.36491048,0.023295375,0,1,0,0
0.621298,0.36008206,0.018619979,0,1,0,0
0.6072813,0.37472773,0.017991014,0,1,0,0
0.62343717,0.35720164,0.019361092,0,1,0,0
0.62623525,0.3533052,0.020459594,0,1,0,0
0.6395129,0.3352895,0.025197582,0,0,0,1
0.61322135,0.36282635,0.02395237,0,0,0,1
0.6488901,0.32135904,0.029750885,0,1,0,0
0.6320511,0.34429947,0.023649432,0,1,0,0
0.6247801,0.3457139,0.029506022,0,0,1,0
0.6124173,0.36039782,0.027184982,0,0,1,0
0.6256077,0.35021067,0.024181558,0,1,0,0
0.65129846,0.324499,0.024202526,0,1,0,0
0.66674846,0.3090226,0.024228923,0,1,0,0
0.64492714,0.3300558,0.025017105,0,1,0,0
0.66865903,0.311774,0.01956702,0,1,0,0
0.69407487,0.28789783,0.018027345,0,1,0,0
0.6808522,0.30171305,0.017434856,0,1,0,0
0.68157053,0.30308452,0.015344978,0,1,0,0
0.7079547,0.27514577,0.016899506,0,1,0,0
0.68077916,0.3032472,0.01597358,0,1,0,0
0.67853683,0.30817327,0.013289886,0,1,0,0
0.67967546,0.30434674,0.015977828,0,1,0,0
0.6350748,0.35142425,0.01350106,0,1,0,0
0.6506669,0.33605692,0.013276195,0,1,0,0
0.6395791,0.34811732,0.012303539,0,1,0,0
0.6330128,0.35458973,0.0123974765,0,1,0,0
0.607557,0.37703946,0.015403572,0,1,0,0
0.6407463,0.3483056,0.010948153,0,1,0,0
0.6484643,0.34030265,0.011232971,0,1,0,0
0.66482157,0.32424313,0.010935311,0,1,0,0
0.68688554,0.2981756,0.01493887,0,1,0,0
0.68831795,0.2980292,0.013652816,0,1,0,0
0.699943,0.28810754,0.011949384,0,1,0,0
0.721344,0.26608917,0.012566828,0,1,0,0
0.7279285,0.26057345,0.0114980815,0,1,0,0
0.7271443,0.26294863,0.009907049,0,1,0,0
0.743716,0.2479435,0.008340519,0,1,0,0
0.73689467,0.25532585,0.007779396,0,1,0,0
0.763468,0.22902103,0.007510941,0,1,0,0
0.7797743,0.21350537,0.0067202887,0,1,0,0
0.76294595,0.2280089,0.009045224,0,1,0,0
0.7516723,0.24073245,0.0075953105,0,1,0,0
0.7904337,0.2002842,0.0092820795,0,1,0,0
0.74699795,0.24352096,0.009481058,0,1,0,0
0.743919,0.24494894,0.011132084,0,1,0,0
0.7730521,0.2173989,0.009549046,0,1,0,0
0.7604376,0.22999828,0.009564065,0,1,0,0
0.76074374,0.22950795,0.009748283,0,1,0,0
0.75731385,0.23278536,0.00990075,0,1,0,0
0.73872054,0.24900931,0.012270144,0,1,0,0
0.727026,0.26228863,0.010685427,0,1,0,0
0.72671235,0.26321205,0.010075492,0,1,0,0
0.7526126,0.23844405,0.0089433445,0,1,0,0
0.73661155,0.25463456,0.008753945,0,1,0,0
0.74470246,0.24679485,0.0085026035,0,1,0,0
0.7292997,0.26074824,0.009951988,0,1,0,0
0.71207696,0.27572927,0.012193712,0,1,0,0
0.71345025,0.27291474,0.013635031,0,1,0,0
0.6919461,0.29837307,0.009680746,0,1,0,0
0.71086407,0.27411216,0.015023811,0,1,0,0
0.693607,0.29326472,0.013128354,0,1,0,0
0.7180388,0.27432543,0.0076357196,0,1,0,0
0.71991134,0.27425125,0.0058374074,0,1,0,0
0.73223627,0.26199186,0.0057718144,0,1,0,0
0.7903824,0.20591174,0.00370585,0,1,0,0
0.7620694,0.23370138,0.004229149,0,1,0,0
0.758775,0.23565252,0.005572488,0,1,0,0
0.73235685,0.26298925,0.004653878,0,1,0,0
0.71564406,0.27816078,0.0061951727,0,1,0,0
0.7167231,0.27399355,0.009283315,0,1,0,0
0.7197652,0.2710111,0.009223741,0,1,0,0
0.71119833,0.27891627,0.009885364,0,1,0,0
0.68230003,0.3053945,0.012305458,0,1,0,0
0.6633243,0.32379562,0.012880124,0,1,0,0
0.66107786,0.3268835,0.012038669,0,1,0,0
0.65035546,0.3333752,0.016269352,0,1,0,0
0.63411164,0.3477831,0.01810537,0,1,0,0
0.6239577,0.35320398,0.02283843,0,1,0,0
0.6303233,0.34065518,0.029021557,0,1,0,0
0.5808997,0.39090136,0.028198924,0,1,0,0
0.574226,0.40488356,0.020890536,0,1,0,0
0.54839164,0.43048677,0.021121643,0,1,0,0
0.5845003,0.38724554,0.028254105,0,1,0,0
0.61159873,0.371561,0.016840244,0,1,0,0
0.58796966,0.39250824,0.019522104,0,1,0,0
0.5859636,0.39420578,0.019830655,0,1,0,0
0.59378314,0.3890787,0.017138133,0,1,0,0
0.5979148,0.38401866,0.018066542,0,1,0,0
0.5848646,0.39805555,0.017079826,0,1,0,0
0.5906287,0.3920709,0.017300382,0,1,0,0
0.61140466,0.3716081,0.016987227,0,1,0,0
0.6269989,0.36143634,0.011564791,0,1,0,0
0.6162455,0.36894038,0.0148141645,0,1,0,0
0.6040674,0.38128927,0.014643414,0,1,0,0
0.61060035,0.37694418,0.012455536,0,1,0,0
0.6117473,0.374971,0.013281629,0,1,0,0
0.61960554,0.36289206,0.017502405,0,1,0,0
0.63129467,0.3539967,0.014708678,0,1,0,0
0.632751,0.35372898,0.013520064,0,1,0,0
0.6427655,0.3399017,0.017332835,0,1,0,0
0.65257514,0.33285555,0.014569281,0,1,0,0
0.64859486,0.33774784,0.013657286,0,1,0,0
0.63442045,0.35273856,0.012840987,0,1,0,0
0.6358427,0.34437013,0.019787172,0,1,0,0
0.65392196,0.32808912,0.01798885,0,1,0,0
0.6408077,0.33648312,0.022709236,0,1,0,0
0.625019,0.35514724,0.019833848,0,1,0,0
0.637318,0.34306625,0.019615715,0,1,0,0
0.6183955,0.3640849,0.017519666,0,1,0,0
0.62191826,0.36108994,0.016991828,0,1,0,0
0.62511075,0.3578512,0.017038088,0,1,0,0
0.6445358,0.3374636,0.0180006,0,1,0,0
0.6085535,0.37449533,0.016951112,0,1,0,0
0.6169055,0.36405978,0.019034674,0,1,0,0
0.63131976,0.35431397,0.014366321,0,1,0,0
0.62217695,0.36506665,0.012756402,0,1,0,0
0.6121131,0.3761698,0.011717073,0,1,0,0
0.6354582,0.35112363,0.013418224,0,1,0,0
0.62018365,0.3657256,0.014090684,0,1,0,0
0.67615724,0.31374657,0.010096276,0,1,0,0
0.69743645,0.29261258,0.009950996,0,1,0,0
0.6952291,0.29658666,0.008184273,0,1,0,0
0.67769253,0.31332836,0.008979179,0,1,0,0
0.7013003,0.29141968,0.007280025,0,1,0,0
0.6982342,0.2925642,0.009201542,0,1,0,0
0.6897869,0.29672247,0.013490619,0,1,0,0
0.6804281,0.30470192,0.0148700485,0,1,0,0
0.7189191,0.265542,0.015538969,0,1,0,0
0.6886582,0.29511118,0.01623067,0,1,0,0
0.6781427,0.30586883,0.015988385,0,1,0,0
0.675213,0.31027228,0.014514698,0,1,0,0
0.6822134,0.301138,0.016648605,0,1,0,0
0.68842036,0.2949794,0.016600236,0,1,0,0
0.69366103,0.2910672,0.0152717605,0,1,0,0
0.68605876,0.2983648,0.015576467,0,1,0,0
0.68115264,0.29974824,0.019099066,0,1,0,0
0.672698,0.30768156,0.019620458,0,1,0,0
0.6634446,0.32198858,0.0145667875,0,1,0,0
0.67771524,0.30653992,0.015744826,0,1,0,0
0.6555947,0.33140108,0.013004171,0,1,0,0
0.6664524,0.31890547,0.014642062,0,1,0,0
0.6674333,0.31908187,0.013484751,0,1,0,0
0.6729718,0.31504455,0.011983673,0,1,0,0
0.67158204,0.3148567,0.013561148,0,1,0,0
0.6744172,0.31214726,0.013435494,0,1,0,0
0.6835766,0.30457434,0.011849039,0,1,0,0
0.673746,0.31505102,0.011202979,0,1,0,0
0.6674487,0.32060176,0.011949521,0,1,0,0
0.66571015,0.32157573,0.0127141755,0,1,0,0
0.6641504,0.32421198,0.01163757,0,1,0,0
0.6725211,0.3173057,0.010173212,0,1,0,0
0.6712658,0.31713766,0.011596551,0,1,0,0
0.66142416,0.32787386,0.010701938,0,1,0,0
0.64306414,0.34242013,0.01451573,0,1,0,0
0.64195496,0.3433387,0.014706324,0,1,0,0
0.62504613,0.3605489,0.01440495,0,1,0,0
0.62829536,0.35481745,0.016887141,0,1,0,0
0.64840263,0.33862916,0.012968219,0,1,0,0
0.6099318,0.37525234,0.014815887,0,1,0,0
0.59874785,0.38813117,0.013120929,0,1,0,0
0.5919774,0.39526728,0.0127552515,0,1,0,0
0.6112509,0.37651482,0.012234303,0,1,0,0
0.6316916,0.35629895,0.012009368,0,1,0,0
0.65283376,0.33752942,0.00963678,0,1,0,0
0.659425,0.33143324,0.0091416985,0,1,0,0
0.6776357,0.31370723,0.008656965,0,1,0,0
0.70540065,0.28739414,0.0072053,0,1,0,0
0.7345102,0.2576364,0.007853405,0,1,0,0
0.72651935,0.2662065,0.0072741606,0,1,0,0
0.74362326,0.24711739,0.009259369,0,1,0,0
0.73436403,0.25898662,0.006649365,0,1,0,0
0.73221993,0.2611112,0.0066688713,0,1,0,0
0.7416759,0.25148523,0.006838897,0,1,0,0
0.73580337,0.25703323,0.0071633738,0,1,0,0
0.74879813,0.2439974,0.0072044595,0,1,0,0
0.73178864,0.2597914,0.00841994,0,1,0,0
0.7441057,0.247858,0.008036238,0,1,0,0
0.74960476,0.24314436,0.007250844,0,1,0,0
0.7353985,0.2523992,0.012202286,0,1,0,0
0.7352678,0.25547037,0.009261801,0,1,0,0
0.7545951,0.2381168,0.007288125,0,1,0,0
0.76059,0.23111735,0.00829261,0,1,0,0
0.7871993,0.20548019,0.007320481,0,1,0,0
0.7488454,0.24286102,0.008293545,0,1,0,0
0.74880904,0.24104162,0.010149304,0,1,0,0
0.7117834,0.27601457,0.012202014,0,1,0,0
0.7090439,0.27846596,0.012490144,0,1,0,0
0.72092164,0.26661614,0.01246223,0,1,0,0
0.6822743,0.30525282,0.0124729,0,1,0,0
0.68347657,0.30426437,0.012259086,0,1,0,0
0.6999697,0.28455037,0.015479867,0,1,0,0
0.67358106,0.31193292,0.014486037,0,1,0,0
0.67559737,0.31042266,0.01397992,0,1,0,0
0.6746254,0.3111929,0.014181682,0,1,0,0
0.64640987,0.33960408,0.013986055,0,1,0,0
0.62369275,0.36043847,0.015868848,0,1,0,0
0.63595015,0.3474778,0.016572075,0,1,0,0
0.6522835,0.33538195,0.012334523,0,1,0,0
0.64136964,0.34433174,0.014298662,0,0,0,1
0.6473216,0.33924532,0.013433098,0,1,0,0
0.6557391,0.32881227,0.015448628,0,0,1,0
0.6686865,0.31687918,0.014434287,0,0,0,1
0.6598251,0.32304674,0.017128143,0,0,1,0
0.6615929,0.3133402,0.025066849,0,0,0,1
0.64665514,0.3275183,0.025826579,0,1,0,0
0.64605206,0.3287378,0.02521017,0,0,0,1
0.65739244,0.32036906,0.022238502,0,1,0,0
0.6498548,0.32991418,0.020231036,0,0,0,1
0.6381568,0.33651862,0.025324542,0,0,0,1
0.64733714,0.32660696,0.026055885,0,0,1,0
0.6734043,0.30531734,0.021278352,0,0,1,0
0.69454056,0.2830423,0.022417093,0,0,1,0
0.7142474,0.26558554,0.020167004,0,0,1,0
0.70037013,0.28085604,0.018773872,0,0,1,0
0.69986004,0.2856348,0.014505118,0,0,1,0
0.7220921,0.26648283,0.011425107,0,0,1,0
0.71409047,0.2775714,0.008338108,0,0,0,1
0.7169839,0.27052468,0.012491322,0,0,1,0
0.7106546,0.2796715,0.009673938,0,0,1,0
0.75503117,0.23392758,0.011041221,0,0,1,0
0.74661803,0.24646203,0.0069199535,0,0,1,0
0.7602663,0.23212546,0.00760828,0,0,1,0
0.75567997,0.23724982,0.0070702583,0,0,1,0
0.7376389,0.25599575,0.0063653667,0,0,1,0
0.70968705,0.2828971,0.0074159144,0,0,1,0
0.7097697,0.2832043,0.0070259464,0,0,1,0
0.7314783,0.2612992,0.0072225956,0,0,1,0
0.7385458,0.25535735,0.0060969,0,0,1,0
0.7237702,0.2693353,0.0068944935,0,0,1,0
0.7359735,0.25687894,0.007147623,0,0,1,0
0.7327472,0.2563392,0.010913633,0,0,1,0
0.7081337,0.28309926,0.008767062,0,0,1,0
0.7076971,0.28136262,0.010940296,0,0,1,0
0.7014274,0.28697422,0.011598402,0,0,1,0
0.69815177,0.29170278,0.0101455385,0,0,1,0
0.6931457,0.29429355,0.01256073,0,0,1,0
0.6713512,0.31589133,0.01275741,0,0,1,0
0.66682565,0.32132295,0.011851399,0,0,1,0
0.6674818,0.31820178,0.014316376,0,0,1,0
0.66255987,0.32202825,0.015411906,0,0,1,0
0.66600454,0.31995073,0.014044776,0,0,1,0
0.6884546,0.30180648,0.00973896,0,0,1,0
0.66034526,0.3266884,0.012966322,0,0,1,0
0.68925136,0.29933694,0.011411792,0,0,1,0
0.69212407,0.29671067,0.011165251,0,0,1,0
0.69209814,0.29727533,0.01062646,0,0,1,0
0.70709145,0.28288764,0.01002084,0,0,1,0
0.7391177,0.25187898,0.009003296,0,0,1,0
0.73420984,0.2538936,0.0118966205,0,0,1,0
0.72850764,0.2623896,0.009102759,0,0,1,0
0.72887367,0.26232588,0.008800387,0,0,1,0
0.7317074,0.25996962,0.00832296,0,0,1,0
0.7257673,0.2646511,0.009581603,0,0,1,0
0.7164431,0.27387646,0.009680402,0,0,1,0
0.73276544,0.25597522,0.011259307,0,0,1,0
0.7084483,0.28078917,0.010762503,0,0,1,0
0.7091513,0.27970865,0.011140042,0,0,1,0
0.70342577,0.2878143,0.0087600155,0,0,1,0
0.68341875,0.3037238,0.01285738,0,0,1,0
0.6652828,0.32335663,0.01136051,0,0,1,0
0.64741224,0.33747026,0.015117477,0,0,1,0
0.6279525,0.36043677,0.011610726,0,0,1,0
0.61823416,0.36982897,0.011936813,0,0,1,0
0.6505169,0.33804244,0.011440605,0,0,1,0
0.6554801,0.331374,0.013145886,0,0,1,0
0.6344316,0.35242903,0.013139407,0,0,1,0
0.642818,0.34147578,0.015706316,0,0,1,0
0.6329062,0.35218206,0.014911699,0,0,1,0
0.6422121,0.34231538,0.015472437,0,0,1,0
0.6290789,0.35204202,0.018879006,0,0,1,0
0.64811385,0.3341985,0.017687626,0,0,1,0
0.6356117,0.3438632,0.020525184,0,0,1,0
0.66269845,0.32307866,0.014222884,0,0,1,0
0.67146504,0.31380534,0.0147295995,0,0,1,0
0.67835134,0.3116549,0.009993738,0,0,1,0
0.670112,0.31886926,0.011018747,0,0,1,0
0.6653104,0.3236811,0.011008528,0,0,1,0
0.6410855,0.34579214,0.013122407,0,0,1,0
0.6270668,0.36204442,0.010888798,0,0,1,0
0.6014656,0.39042222,0.008112204,0,0,1,0
0.6132662,0.37568817,0.011045652,0,0,1,0
0.57256156,0.41374663,0.013691784,0,0,1,0
0.615831,0.37047124,0.013697707,0,0,1,0
0.6350254,0.35241354,0.012561079,0,0,1,0
0.6150035,0.36972523,0.015271274,0,0,1,0
0.6303701,0.35409242,0.0155375,0,0,1,0
0.62718683,0.35239154,0.020421555,0,0,1,0
0.6469736,0.33753172,0.015494712,0,0,1,0
0.66227555,0.3191908,0.018533576,0,0,1,0
0.66210353,0.31074664,0.027149826,0,0,1,0
0.64564836,0.33017918,0.024172481,0,0,1,0
0.6512692,0.32154763,0.027183123,0,0,1,0
0.6693856,0.30510408,0.02551032,0,0,1,0
0.67179817,0.3001324,0.028069446,0,0,1,0
0.65779346,0.31976873,0.022437772,0,0,1,0
0.6685664,0.31488487,0.016548794,0,0,1,0
0.6804186,0.30483153,0.014749886,0,0,1,0
0.69029486,0.2943349,0.015370321,0,0,1,0
0.70152295,0.286379,0.012098011,0,0,1,0
0.7002731,0.28639185,0.013334991,0,0,1,0
0.7146079,0.27201003,0.013382018,0,0,1,0
0.7180999,0.2686646,0.013235479,0,0,1,0
0.6992751,0.28701484,0.013710067,0,0,1,0
0.71466863,0.27237976,0.012951619,0,0,1,0
0.72409576,0.26332077,0.012583491,0,0,1,0
0.737722,0.25189894,0.010379049,0,0,1,0
0.77008104,0.22138156,0.008537492,0,0,1,0
0.749594,0.24156533,0.008840701,0,0,1,0
0.7428222,0.24753779,0.009640016,0,0,1,0
0.76504743,0.22710529,0.007847278,0,0,1,0
0.7904245,0.20107207,0.008503462,0,0,1,0
0.7731285,0.21860175,0.008269751,0,0,1,0
0.77794784,0.21340814,0.008644016,0,0,1,0
0.78410065,0.20675543,0.009143958,0,0,1,0
0.78032273,0.21148436,0.008193004,0,0,1,0
0.75004905,0.2403469,0.009604038,0,0,1,0
0.7576219,0.23125596,0.011122108,0,0,0,1
0.7573044,0.23183315,0.010862449,0,0,1,0
0.74594074,0.24214047,0.011918774,0,0,1,0
0.76682204,0.22171393,0.011464056,0,0,1,0
0.7682367,0.2191444,0.012618849,0,0,1,0
0.7631654,0.226842,0.009992543,0,0,1,0
0.75693655,0.23572028,0.007343137,0,0,1,0
0.7555073,0.23707788,0.007414804,0,0,1,0
0.7401508,0.25248224,0.007367015,0,0,1,0
0.758185,0.23382027,0.007994669,0,0,1,0
0.7510061,0.23946989,0.009523926,0,0,1,0
0.73642576,0.2523649,0.011209372,0,0,1,0
0.69499594,0.29570082,0.009303222,0,0,1,0
0.6760165,0.31477475,0.00920871,0,0,1,0
0.6730904,0.3166181,0.010291449,0,0,1,0
0.66769296,0.32044598,0.011861021,0,0,1,0
0.6692525,0.32103407,0.009713335,0,0,1,0
0.68391037,0.30694306,0.009146575,0,0,0,1
0.6853353,0.30384752,0.010817209,0,1,0,0
0.6706508,0.3174604,0.011888826,0,1,0,0
0.6889504,0.29892296,0.012126677,0,1,0,0
0.6681986,0.3201017,0.0116996635,0,1,0,0
0.6689767,0.32049015,0.010533171,0,0,1,0
0.6843804,0.3064626,0.009157077,0,0,1,0
0.7150547,0.27711788,0.00782742,0,0,1,0
0.733178,0.25890732,0.007914675,0,0,1,0
0.7203116,0.27184302,0.00784542,0,1,0,0
0.71753824,0.273396,0.00906585,0,1,0,0
0.67661315,0.31304684,0.010339965,0,1,0,0
0.6653027,0.3257047,0.008992616,0,1,0,0
0.67112374,0.31804952,0.010826745,0,1,0,0
0.63957596,0.3478079,0.012616136,0,1,0,0
0.66958296,0.3201386,0.010278415,0,1,0,0
0.6671418,0.32156834,0.011289923,0,1,0,0
0.64850813,0.33598346,0.0155084105,0,1,0,0
0.64734524,0.33608913,0.016565604,0,1,0,0
0.6618737,0.3216756,0.016450696,0,1,0,0
0.68530184,0.30212265,0.012575462,0,1,0,0
0.72104204,0.26855344,0.010404593,0,1,0,0
0.7157242,0.2733041,0.0109717725,0,1,0,0
0.70595247,0.28050226,0.013545228,0,1,0,0
0.7298067,0.25691006,0.013283177,0,1,0,0
0.7359873,0.25110936,0.012903324,0,1,0,0
0.686817,0.2987402,0.014442805,0,1,0,0
0.7099587,0.2762287,0.01381261,0,1,0,0
0.7064546,0.28350064,0.010044852,0,1,0,0
0.7082956,0.28384483,0.007859611,0,1,0,0
0.71970075,0.27269825,0.0076009925,0,1,0,0
0.70771456,0.28190556,0.010379838,0,1,0,0
0.67514163,0.31274882,0.0121095115,0,1,0,0
0.6782325,0.30902943,0.012738119,0,1,0,0
0.6530404,0.33397874,0.012980943,0,1,0,0
0.65890235,0.32594854,0.015149074,0,1,0,0
0.6575254,0.32950014,0.012974469,0,1,0,0
0.67473525,0.31369275,0.011571972,0,1,0,0
0.6879537,0.30095896,0.011087375,0,1,0,0
0.7090738,0.28015915,0.01076704,0,1,0,0
0.6932333,0.2965733,0.01019347,0,1,0,0
0.707101,0.28083944,0.012059549,0,1,0,0
0.7095376,0.28148073,0.00898158,0,1,0,0
0.697266,0.29394168,0.008792447,0,1,0,0
0.6953832,0.29723084,0.007385881,0,1,0,0
0.71182734,0.28160167,0.00657101,0,1,0,0
0.70012796,0.29237786,0.0074942326,0,1,0,0
0.68877345,0.30218855,0.0090379985,0,1,0,0
0.67443717,0.315364,0.010198771,0,1,0,0
0.67724556,0.3125239,0.010230531,0,1,0,0
0.686542,0.30301479,0.010443237,0,1,0,0
0.6960196,0.29537338,0.008607006,0,1,0,0
0.6810869,0.30951476,0.009398398,0,1,0,0
0.6847955,0.30508265,0.0101217935,0,1,0,0
0.6824673,0.30834067,0.009192017,0,1,0,0
0.73910975,0.25220817,0.008682126,0,1,0,0
0.741625,0.24964613,0.008728875,0,1,0,0
0.7494217,0.24141112,0.009167149,0,1,0,0
0.74754584,0.24650772,0.0059464145,0,1,0,0
0.7344706,0.2580363,0.0074930177,0,1,0,0
0.71672386,0.27350244,0.009773698,0,1,0,0
0.68135184,0.3083639,0.010284265,0,1,0,0
0.6754512,0.3138116,0.01073707,0,1,0,0
0.640977,0.34742787,0.011595022,0,1,0,0
0.65021783,0.33996096,0.009821161,0,1,0,0
0.6661445,0.32073355,0.013121936,0,1,0,0
0.65815234,0.3302029,0.011644748,0,1,0,0
0.65407985,0.33181438,0.014105809,0,1,0,0
0.6253576,0.35956144,0.015080952,0,1,0,0
0.6211291,0.365507,0.013363916,0,1,0,0
0.6061958,0.37613034,0.017673813,0,1,0,0
0.5934016,0.39017883,0.016419593,0,1,0,0
0.5886706,0.3936441,0.017685322,0,1,0,0
0.60429996,0.38241488,0.013285113,0,1,0,0
0.64304924,0.34444684,0.012503911,0,1,0,0
0.65841675,0.32816082,0.01342241,0,1,0,0
0.6781502,0.31177208,0.010077702,0,1,0,0
0.6825608,0.3075298,0.009909441,0,1,0,0
0.66940707,0.32162794,0.00896498,0,1,0,0
0.69637674,0.29257673,0.011046482,0,1,0,0
0.69491094,0.2949205,0.010168527,0,1,0,0
0.70011556,0.2890162,0.0108682625,0,1,0,0
0.66673714,0.32295713,0.010305691,0,1,0,0
0.6855974,0.3035003,0.0109023,0,1,0,0
0.6759696,0.31366873,0.010361709,0,1,0,0
0.7045898,0.28444284,0.010967371,0,1,0,0
0.7173153,0.27333626,0.009348456,0,1,0,0
0.67270005,0.31587723,0.011422688,0,1,0,0
0.68155164,0.30914277,0.009305553,0,1,0,0
0.6863031,0.30114427,0.012552565,0,1,0,0
0.68460053,0.30472273,0.010676714,0,1,0,0
0.6675375,0.3169728,0.015489698,0,1,0,0
0.6763487,0.31166598,0.011985405,0,1,0,0
0.6606939,0.32609138,0.013214828,0,1,0,0
0.6651661,0.3219398,0.012894155,0,1,0,0
0.6555737,0.32464194,0.019784324,0,1,0,0
0.67445123,0.30889478,0.016653964,0,1,0,0
0.73148024,0.25510526,0.013414513,0,1,0,0
0.70535713,0.2730644,0.02157844,0,1,0,0
0.71761215,0.26319817,0.019189658,0,1,0,0
0.72030926,0.26368162,0.016009128,0,1,0,0
0.7512295,0.2370056,0.011764897,0,1,0,0
0.7338858,0.24943954,0.016674582,0,1,0,0
0.73161995,0.25428602,0.014094122,0,1,0,0
0.7202278,0.26592803,0.013844259,0,1,0,0
0.7206483,0.26800635,0.011345267,0,1,0,0
0.71235406,0.27568886,0.011957015,0,1,0,0
0.72721046,0.2632011,0.009588463,0,1,0,0
0.72834855,0.26185825,0.009793199,0,1,0,0
0.7461061,0.2466087,0.007285216,0,1,0,0
0.738808,0.25578386,0.005408158,0,1,0,0
0.76412326,0.22984746,0.0060293227,0,1,0,0
0.77438426,0.22196274,0.00365306,0,1,0,0
0.76419866,0.23060405,0.0051973504,0,1,0,0
0.77258646,0.2235179,0.0038955787,0,1,0,0
0.7667002,0.22924021,0.00405963,0,1,0,0
0.76269794,0.23285088,0.00445119,0,1,0,0
0.7842242,0.21167545,0.004100286,0,1,0,0
0.75517017,0.24004342,0.0047863987,0,1,0,0
0.73160577,0.2632181,0.005176124,0,1,0,0
0.7316743,0.2608064,0.0075192726,0,1,0,0
0.7186413,0.27463567,0.0067230226,0,1,0,0
0.72795737,0.26480922,0.007233401,0,1,0,0
0.7109653,0.28144294,0.0075918385,0,1,0,0
0.70284766,0.2874605,0.009691752,0,1,0,0
0.7057153,0.28675002,0.0075346893,0,1,0,0
0.7256092,0.26717946,0.0072113294,0,1,0,0
0.72096735,0.27257726,0.006455422,0,1,0,0
0.7259534,0.26856187,0.005484766,0,1,0,0
0.70507514,0.28739968,0.0075252457,0,1,0,0
0.73413336,0.25973684,0.0061297296,0,1,0,0
0.71882504,0.27561742,0.005557537,0,1,0,0
0.7150945,0.2796128,0.005292636,0,1,0,0
0.71035707,0.2823529,0.007290018,0,1,0,0
0.69725925,0.29686546,0.0058752806,0,1,0,0
0.6935151,0.29171234,0.014772511,0,1,0,0
0.69605345,0.28981414,0.014132427,0,1,0,0
0.68174624,0.30220163,0.01605216,0,1,0,0
0.70836127,0.27682778,0.0148109915,0,1,0,0
0.6969677,0.28732002,0.015712304,0,1,0,0
0.7107667,0.27353373,0.015699586,0,1,0,0
0.7134084,0.2748595,0.011732019,0,1,0,0
0.7523951,0.23635922,0.011245658,0,1,0,0
0.7299526,0.260187,0.009860451,0,1,0,0
0.7403137,0.24812102,0.01156525,0,1,0,0
0.735947,0.25545883,0.008594157,0,1,0,0
0.75906616,0.23230906,0.008624723,0,1,0,0
0.76411265,0.2265218,0.009365573,0,1,0,0
0.7465383,0.24574819,0.007713562,0,1,0,0
0.75390506,0.23709467,0.009000253,0,1,0,0
0.7306777,0.26044238,0.00887988,0,1,0,0
0.73578197,0.2538843,0.010333818,0,1,0,0
0.7354879,0.25673625,0.007775808,0,1,0,0
0.72746736,0.26245102,0.010081618,0,1,0,0
0.72368795,0.2634911,0.012820893,0,1,0,0
0.72760284,0.26426768,0.008129515,0,1,0,0
0.7307215,0.26183873,0.00743977,0,1,0,0
0.7329118,0.25818482,0.008903383,0,1,0,0
0.7459396,0.2454272,0.008633144,0,1,0,0
0.7158807,0.27118063,0.01293868,0,1,0,0
0.7321207,0.2562619,0.011617453,0,1,0,0
0.73862684,0.25161162,0.0097615365,0,1,0,0
0.7430635,0.24597362,0.010962946,0,1,0,0
0.72242993,0.26801422,0.009555852,0,1,0,0
0.7086946,0.28249818,0.008807146,0,1,0,0
0.701709,0.28822336,0.010067624,0,1,0,0
0.71307063,0.27974808,0.0071812854,0,1,0,0
0.7029675,0.2881999,0.008832564,0,1,0,0
0.6912749,0.2993877,0.009337449,0,1,0,0
0.69761664,0.29359427,0.008789024,0,1,0,0
0.6956494,0.2950276,0.00932289,0,1,0,0
0.6581776,0.33106986,0.010752506,0,1,0,0
0.64872855,0.34078547,0.01048604,0,1,0,0
0.62732744,0.36084807,0.011824541,0,1,0,0
0.60470706,0.37947038,0.01582254,0,1,0,0
0.5961563,0.38933468,0.014508954,0,1,0,0
0.60665375,0.38043672,0.0129094515,0,1,0,0
0.6156805,0.3688352,0.0154842585,0,1,0,0
0.6171454,0.36537898,0.017475633,0,1,0,0
0.59051037,0.3924531,0.01703655,0,1,0,0
0.57416373,0.40697,0.018866254,0,1,0,0
0.6039858,0.37778118,0.018233052,0,1,0,0
0.62017804,0.36221868,0.017603368,0,1,0,0
